Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 09:59:03.067,558,600,-42,0,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 09:59:07.405,563,600,-37,2,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:09:05.392,1161,1200,-39,0,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:09:08.887,1164,1200,-36,1,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:19:07.833,1763,1800,-37,0,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-03 10:19:10.396,1766,1800,-34,0,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:19:12.313,1767,1800,-33,1,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:29:02.343,2358,2400,-42,0,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:29:03.603,2359,2400,-41,1,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:39:05.258,2960,3000,-40,0,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:39:06.692,2962,3000,-38,1,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:49:06.081,3561,3600,-39,0,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-03 10:49:07.943,3563,3600,-37,0,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:49:09.014,3564,3600,-36,1,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:59:07.702,4163,4200,-37,0,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:59:08.749,4164,4200,-36,1,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 11:09:05.224,4760,4800,-40,0,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 11:09:06.273,4761,4800,-39,1,"Phone screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 11:19:05.359,5361,5400,-39,0,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-03 11:19:06.606,5362,5400,-38,0,"Glasses screen",false
1029,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 11:19:08.592,5364,5400,-36,1,"Glasses screen",false
