Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 14:43:15.248,573,600,-27,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 14:43:18.030,576,600,-24,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 14:53:30.017,1188,1200,-12,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 14:53:32.183,1190,1200,-10,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 15:03:04.026,1762,1800,-38,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-15 15:03:05.827,1764,1800,-36,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 15:03:07.989,1766,1800,-34,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 15:13:04.017,2362,2400,-38,0,"Phone screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 15:13:06.180,2364,2400,-36,1,"Phone screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 15:23:03.707,2962,3000,-38,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 15:23:06.871,2965,3000,-35,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 15:33:04.581,3563,3600,-37,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-15 15:33:11.213,3569,3600,-31,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 15:33:12.762,3571,3600,-29,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 15:43:10.575,4169,4200,-31,0,"Phone screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 15:43:13.122,4171,4200,-29,1,"Phone screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 15:53:07.346,4765,4800,-35,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 15:53:08.715,4767,4800,-33,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 16:03:01.874,5360,5400,-40,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-15 16:03:04.222,5362,5400,-38,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 16:03:05.787,5364,5400,-36,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 16:13:06.782,5965,6000,-35,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 16:13:08.199,5966,6000,-34,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 16:23:03.000,6561,6600,-39,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 16:23:03.912,6562,6600,-38,1,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-15 16:33:08.594,7167,7200,-33,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-15 16:33:10.773,7169,7200,-31,0,"Glasses screen",false
1082,ARO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-15 16:33:12.124,7170,7200,-30,1,"Glasses screen",false
