Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 14:36:22.332,562,600,-38,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 14:36:24.216,564,600,-36,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 14:46:27.124,1167,1200,-33,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 14:46:29.055,1169,1200,-31,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 14:56:17.835,1758,1800,-42,0,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,discomfort,2026-01-14 14:56:19.182,1759,1800,-41,0,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 14:56:20.501,1760,1800,-40,1,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 15:06:21.777,2361,2400,-39,0,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 15:06:22.943,2363,2400,-37,1,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 15:16:18.101,2958,3000,-42,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 15:16:21.705,2961,3000,-39,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 15:26:22.480,3562,3600,-38,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,discomfort,2026-01-14 15:26:23.915,3564,3600,-36,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 15:26:25.614,3565,3600,-35,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 15:36:27.336,4167,4200,-33,0,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 15:36:29.689,4169,4200,-31,1,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 15:46:30.065,4770,4800,-30,0,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 15:46:33.411,4773,4800,-27,1,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 15:56:37.897,5378,5400,-22,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,discomfort,2026-01-14 15:57:01.224,5401,5400,1,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 15:57:05.840,5406,5400,6,2,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 16:06:23.699,5963,6000,-37,0,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 16:06:25.551,5965,6000,-35,1,"Glasses screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 16:16:22.297,6562,6600,-38,0,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 16:16:23.929,6564,6600,-36,1,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-14 16:26:22.025,7162,7200,-38,0,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,discomfort,2026-01-14 16:26:25.841,7166,7200,-34,0,"Phone screen",false
1082,ARO,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-14 16:26:30.175,7170,7200,-30,1,"Phone screen",false
