Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 14:58:52.880,562,600,-38,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 14:58:58.196,568,600,-32,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 15:08:54.119,1164,1200,-36,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 15:08:55.464,1165,1200,-35,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 15:18:49.949,1759,1800,-41,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2026-01-13 15:18:51.418,1761,1800,-39,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 15:18:52.550,1762,1800,-38,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 15:28:51.192,2361,2400,-39,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 15:28:54.036,2364,2400,-36,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 15:38:55.811,2965,3000,-35,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 15:38:57.379,2967,3000,-33,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 15:48:53.070,3563,3600,-37,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2026-01-13 15:48:54.201,3564,3600,-36,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 15:48:55.281,3565,3600,-35,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 15:58:53.043,4163,4200,-37,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 15:58:54.840,4164,4200,-36,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 16:08:57.114,4767,4800,-33,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 16:08:58.279,4768,4800,-32,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 16:18:54.320,5364,5400,-36,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2026-01-13 16:18:55.250,5365,5400,-35,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 16:18:56.202,5366,5400,-34,1,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 16:29:07.138,5977,6000,-23,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 16:29:18.551,5988,6000,-12,2,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 16:38:51.664,6561,6600,-39,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 16:39:00.783,6570,6600,-30,2,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-13 16:48:56.209,7166,7200,-34,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2026-01-13 16:49:05.016,7175,7200,-25,0,"Glasses screen",false
1082,UGP,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-13 16:49:08.703,7178,7200,-22,2,"Glasses screen",false
