Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 10:14:59.313,570,600,-30,0,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 10:15:02.158,573,600,-27,1,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 10:24:57.481,1169,1200,-31,0,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 10:24:58.577,1170,1200,-30,1,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 10:35:32.679,1804,1800,4,0,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2025-11-11 10:35:33.512,1805,1800,5,0,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 10:35:34.380,1805,1800,5,1,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 10:44:53.120,2364,2400,-36,0,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 10:44:54.327,2365,2400,-35,1,"Glasses screen, Phone screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 10:56:07.080,3038,3000,38,0,"Glasses screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 10:56:08.208,3039,3000,39,1,"Glasses screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2025-11-11 11:05:06.644,3578,3600,-22,0,"Glasses screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2025-11-11 11:05:16.881,3588,3600,-12,0,"Glasses screen",false
1021,Jh,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2025-11-11 11:05:17.680,3589,3600,-11,1,"Glasses screen",false
