Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1040,Jh,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 13:57:26.980,570,600,-30,0,"Real world, busy/mixed backdrop",false
1040,Jh,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 13:57:29.762,573,600,-27,2,"Real world, busy/mixed backdrop",false
