Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 09:21:13.515,571,600,-29,0,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 09:21:16.891,574,600,-26,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 09:31:04.903,1162,1200,-38,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 09:31:07.989,1165,1200,-35,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 09:41:03.002,1760,1800,-40,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,discomfort,2026-01-21 09:41:12.446,1770,1800,-30,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 09:41:17.778,1775,1800,-25,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 09:51:17.183,2374,2400,-26,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 09:51:19.867,2377,2400,-23,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 10:01:04.930,2962,3000,-38,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 10:01:07.130,2964,3000,-36,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 10:11:13.018,3570,3600,-30,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,discomfort,2026-01-21 10:11:15.184,3572,3600,-28,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 10:11:24.714,3582,3600,-18,3,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 10:21:14.193,4172,4200,-28,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 10:21:22.152,4179,4200,-21,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 10:31:05.679,4763,4800,-37,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 10:31:08.982,4766,4800,-34,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 10:41:03.868,5361,5400,-39,0,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,discomfort,2026-01-21 10:41:07.569,5365,5400,-35,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 10:41:09.201,5367,5400,-33,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 10:51:01.103,5958,6000,-42,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 10:51:04.171,5961,6000,-39,3,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 11:01:07.888,6565,6600,-35,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 11:01:12.052,6569,6600,-31,3,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,misc,2026-01-21 11:11:05.140,7162,7200,-38,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,discomfort,2026-01-21 11:11:06.358,7164,7200,-36,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Discover & Learn,3,1,eyestrain,2026-01-21 11:11:07.790,7165,7200,-35,1,"Glasses screen",false
