Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 13:51:33.013,572,600,-28,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 13:51:34.994,574,600,-26,1,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:01:34.486,1173,1200,-27,0,"Glasses screen, Real world, busy/mixed backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:01:35.850,1175,1200,-25,1,"Glasses screen, Real world, busy/mixed backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:11:20.612,1759,1800,-41,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2025-12-09 14:11:22.796,1762,1800,-38,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:11:24.212,1763,1800,-37,1,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:21:24.354,2363,2400,-37,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:21:25.733,2365,2400,-35,1,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:31:23.731,2963,3000,-37,0,"Phone screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:31:25.227,2964,3000,-36,1,"Phone screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:41:22.417,3561,3600,-39,0,"Glasses screen, Real world, busy/mixed backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2025-12-09 14:41:23.666,3563,3600,-37,0,"Glasses screen, Real world, busy/mixed backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:41:27.965,3567,3600,-33,1,"Glasses screen, Real world, busy/mixed backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 14:51:22.108,4161,4200,-39,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 14:51:23.284,4162,4200,-38,1,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 15:01:20.061,4759,4800,-41,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 15:01:21.045,4760,4800,-40,1,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 15:11:18.683,5358,5400,-42,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2025-12-09 15:11:19.765,5359,5400,-41,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 15:11:20.664,5360,5400,-40,1,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 15:21:17.774,5957,6000,-43,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 15:21:18.839,5958,6000,-42,1,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-09 15:31:19.621,6558,6600,-42,0,"Glasses screen, Real world, plain backdrop",false
1070,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-09 15:31:20.636,6560,6600,-40,1,"Glasses screen, Real world, plain backdrop",false
