Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:32:08.767,565,600,-35,0,"Glasses screen, Real world, plain backdrop",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:32:10.236,567,600,-33,1,"Glasses screen, Real world, plain backdrop",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:42:09.753,1166,1200,-34,0,"Glasses screen, Real world, plain backdrop",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:42:11.024,1167,1200,-33,1,"Glasses screen, Real world, plain backdrop",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:52:07.302,1764,1800,-36,0,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-10 09:52:08.506,1765,1800,-35,0,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:52:09.883,1766,1800,-34,1,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:02:06.832,2363,2400,-37,0,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:02:07.961,2364,2400,-36,1,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:12:09.637,2966,3000,-34,0,"Glasses screen, Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:12:10.902,2967,3000,-33,1,"Glasses screen, Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:22:34.490,3591,3600,-9,0,"Glasses screen, Real world, plain backdrop",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-10 10:22:35.865,3592,3600,-8,0,"Glasses screen, Real world, plain backdrop",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:22:37.500,3594,3600,-6,1,"Glasses screen, Real world, plain backdrop",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:32:07.625,4164,4200,-36,0,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:32:08.874,4165,4200,-35,1,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:42:07.281,4764,4800,-36,0,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:42:08.966,4765,4800,-35,1,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:52:03.726,5360,5400,-40,0,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-10 10:52:04.874,5361,5400,-39,0,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:52:06.458,5363,5400,-37,1,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 11:02:12.913,5969,6000,-31,0,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 11:02:14.189,5971,6000,-29,1,"Phone screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 11:12:09.935,6566,6600,-34,0,"Glasses screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 11:12:12.720,6569,6600,-31,1,"Glasses screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 11:22:04.541,7161,7200,-39,0,"Glasses screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-10 11:22:09.350,7166,7200,-34,0,"Glasses screen",false
1070,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 11:22:11.434,7168,7200,-32,1,"Glasses screen",false
