Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1070,JH,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-10 12:49:52.139,566,600,-34,0,"Glasses screen, Real world, plain backdrop",false
1070,JH,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-10 12:49:53.723,568,600,-32,1,"Glasses screen, Real world, plain backdrop",false
