Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 13:44:05.691,584,600,-16,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 13:44:08.056,586,600,-14,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 13:53:59.634,1178,1200,-22,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 13:54:01.467,1180,1200,-20,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:04:00.977,1779,1800,-21,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-17 14:04:03.256,1782,1800,-18,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:04:05.573,1784,1800,-16,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:14:04.631,2383,2400,-17,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:14:28.306,2407,2400,7,2,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:23:59.209,2978,3000,-22,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:24:06.075,2984,3000,-16,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:33:48.155,3567,3600,-33,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-17 14:33:51.801,3570,3600,-30,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:33:54.484,3573,3600,-27,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:43:51.859,4170,4200,-30,1,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:43:54.856,4173,4200,-27,1,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:54:10.893,4789,4800,-11,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:54:12.792,4791,4800,-9,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 15:03:50.175,5369,5400,-31,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-17 15:03:51.890,5370,5400,-30,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 15:03:53.406,5372,5400,-28,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 15:13:53.547,5972,6000,-28,0,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 15:14:04.860,5983,6000,-17,1,"Phone screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 15:23:57.680,6576,6600,-24,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 15:24:00.013,6578,6600,-22,1,"Glasses screen",false
