Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 13:44:05.691,584,600,-16,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 13:44:08.056,586,600,-14,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 13:53:59.634,1178,1200,-22,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 13:54:01.467,1180,1200,-20,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:04:00.977,1779,1800,-21,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-17 14:04:03.256,1782,1800,-18,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:04:05.573,1784,1800,-16,1,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:14:04.631,2383,2400,-17,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:14:28.306,2407,2400,7,2,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-17 14:23:59.209,2978,3000,-22,0,"Glasses screen",false
1026,Jh,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-17 14:24:06.075,2984,3000,-16,1,"Glasses screen",false
