Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,misc,2025-11-19 09:59:48.561,565,600,-35,0,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,eyestrain,2025-11-19 09:59:51.479,568,600,-32,1,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,misc,2025-11-19 10:09:47.241,1164,1200,-36,0,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,eyestrain,2025-11-19 10:09:48.907,1166,1200,-34,1,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,misc,2025-11-19 10:19:58.613,1775,1800,-25,0,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,discomfort,2025-11-19 10:20:00.730,1777,1800,-23,0,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,eyestrain,2025-11-19 10:20:02.396,1779,1800,-21,1,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,misc,2025-11-19 10:29:50.059,2367,2400,-33,0,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,eyestrain,2025-11-19 10:29:51.758,2369,2400,-31,1,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,misc,2025-11-19 10:40:13.899,2991,3000,-9,0,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,eyestrain,2025-11-19 10:40:15.280,2992,3000,-8,1,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,misc,2025-11-19 10:49:45.520,3562,3600,-38,0,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,discomfort,2025-11-19 10:49:47.120,3564,3600,-36,0,"Glasses screen",false
1026,Jh,Gen 2 Glasses,Capture & Share,3,1,eyestrain,2025-11-19 10:49:49.235,3566,3600,-34,1,"Glasses screen",false
