Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-18 12:24:44.381,560,600,-40,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-18 12:24:45.377,561,600,-39,1,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-18 12:34:45.404,1161,1200,-39,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-18 12:34:46.302,1162,1200,-38,1,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-18 12:44:49.215,1765,1800,-35,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-12-18 12:44:50.381,1766,1800,-34,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-18 12:44:52.296,1768,1800,-32,1,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-18 12:54:45.855,2362,2400,-38,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-18 12:54:47.005,2363,2400,-37,1,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-18 13:04:41.382,2957,3000,-43,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-18 13:04:42.550,2958,3000,-42,1,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-18 13:14:46.366,3562,3600,-38,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-12-18 13:14:47.681,3564,3600,-36,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-18 13:14:48.728,3565,3600,-35,1,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-18 13:25:09.017,4185,4200,-15,0,"Real world, plain backdrop",false
1044,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-18 13:25:10.683,4187,4200,-13,1,"Real world, plain backdrop",false
