Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 11:41:12.033,562,600,-38,0,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 11:41:15.747,566,600,-34,1,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 11:51:13.579,1164,1200,-36,0,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 11:51:17.093,1168,1200,-32,1,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 12:01:10.820,1761,1800,-39,0,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-03 12:01:13.549,1764,1800,-36,0,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 12:01:15.968,1766,1800,-34,1,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 12:11:13.661,2364,2400,-36,0,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 12:11:16.124,2367,2400,-33,1,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 12:21:10.978,2961,3000,-39,0,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 12:21:13.096,2964,3000,-36,1,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 12:31:10.815,3561,3600,-39,0,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-03 12:31:12.576,3563,3600,-37,0,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 12:31:15.143,3566,3600,-34,1,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 12:41:10.790,4161,4200,-39,0,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 12:41:13.434,4164,4200,-36,1,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 12:51:12.300,4763,4800,-37,0,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 12:51:16.963,4767,4800,-33,1,"Phone screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 13:01:14.085,5365,5400,-35,0,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-03 13:01:16.852,5367,5400,-33,0,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 13:01:19.301,5370,5400,-30,1,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 13:11:11.828,5962,6000,-38,0,"Glasses screen",false
1063,RO,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 13:11:15.158,5966,6000,-34,1,"Glasses screen",false
