Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1051,WIL,AI Glasses & Neural Band,Watching,1,1,misc,2025-12-16 12:25:34.992,584,600,-16,1,"Real world, plain backdrop",false
1051,WIL,AI Glasses & Neural Band,Watching,1,1,eyestrain,2025-12-16 12:25:39.341,588,600,-12,2,"Real world, plain backdrop",false
1051,WIL,AI Glasses & Neural Band,Watching,1,1,misc,2025-12-16 12:35:27.480,1176,1200,-24,2,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
1051,WIL,AI Glasses & Neural Band,Watching,1,1,eyestrain,2025-12-16 12:35:30.632,1179,1200,-21,1,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
