Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 10:03:50.085,564,600,-36,0,"Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 10:03:51.583,565,600,-35,1,"Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 10:13:46.542,1160,1200,-40,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 10:13:47.625,1162,1200,-38,1,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 10:23:49.912,1764,1800,-36,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-08 10:23:53.727,1768,1800,-32,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 10:23:54.884,1769,1800,-31,1,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 10:33:59.814,2374,2400,-26,0,"Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 10:34:04.568,2378,2400,-22,1,"Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 10:43:48.355,2962,3000,-38,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 10:43:49.436,2963,3000,-37,1,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 10:53:50.556,3564,3600,-36,0,"Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-08 10:53:51.356,3565,3600,-35,0,"Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 10:53:52.306,3566,3600,-34,1,"Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:03:52.060,4166,4200,-34,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:03:53.158,4167,4200,-33,1,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:13:49.364,4763,4800,-37,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:13:51.622,4766,4800,-34,1,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:23:43.620,5358,5400,-42,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-08 11:23:44.434,5358,5400,-42,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:23:45.084,5359,5400,-41,1,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:33:49.873,5964,6000,-36,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:33:50.821,5965,6000,-35,1,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:43:47.640,6562,6600,-38,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:43:48.673,6563,6600,-37,1,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:53:47.114,7161,7200,-39,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-08 11:53:48.078,7162,7200,-38,0,"Phone screen, Real world, plain backdrop",false
3001,JMH,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:53:49.868,7164,7200,-36,1,"Phone screen, Real world, plain backdrop",false
