Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3008,WIL,Gen 2 Glasses,Discover & Learn,4,2,misc,2026-01-08 14:32:21.320,563,600,-37,0,"Phone screen",false
3008,WIL,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2026-01-08 14:32:24.082,565,600,-35,1,"Phone screen",false
