Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1047,MAX,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-10 13:35:15.643,569,600,-31,0,"Real world, busy/mixed backdrop",false
1047,MAX,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-10 13:35:21.076,575,600,-25,1,"Real world, busy/mixed backdrop",false
1047,MAX,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-10 13:45:23.688,1177,1200,-23,0,"Phone screen, Real world, busy/mixed backdrop",false
1047,MAX,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-10 13:45:33.260,1187,1200,-13,1,"Phone screen, Real world, busy/mixed backdrop",false
