Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 14:16:41.319,569,600,-31,0,"Phone screen, Real world, plain backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 14:16:43.804,572,600,-28,1,"Phone screen, Real world, plain backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 14:26:39.871,1168,1200,-32,0,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 14:26:44.387,1172,1200,-28,1,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 14:36:40.244,1768,1800,-32,0,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-11-13 14:36:46.737,1775,1800,-25,0,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 14:36:48.812,1777,1800,-23,1,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 14:46:36.650,2365,2400,-35,0,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 14:46:45.243,2373,2400,-27,1,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 14:56:34.368,2962,3000,-38,1,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 14:56:38.624,2967,3000,-33,1,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 15:06:38.420,3566,3600,-34,0,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-11-13 15:06:57.785,3586,3600,-14,0,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 15:07:00.637,3589,3600,-11,1,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 15:16:39.040,4167,4200,-33,0,"Phone screen, Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 15:16:44.849,4173,4200,-27,1,"Phone screen, Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 15:26:44.881,4773,4800,-27,0,"Real world, plain backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 15:26:46.576,4775,4800,-25,1,"Real world, plain backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 15:36:34.473,5362,5400,-38,0,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-11-13 15:36:37.121,5365,5400,-35,0,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 15:36:41.369,5369,5400,-31,1,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,misc,2025-11-13 15:46:36.509,5964,6000,-36,0,"Real world, busy/mixed backdrop",false
1006,MAX,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-11-13 15:46:39.889,5968,6000,-32,1,"Real world, busy/mixed backdrop",false
