Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 11:21:22.205,577,600,-23,7,"Glasses screen, Real world, plain backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 11:21:32.911,588,600,-12,1,"Glasses screen, Real world, plain backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 11:31:13.222,1168,1200,-32,7,"Glasses screen, Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 11:31:20.770,1176,1200,-24,4,"Glasses screen, Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 11:41:11.798,1767,1800,-33,6,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-11-12 11:41:25.747,1781,1800,-19,3,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 11:41:35.909,1791,1800,-9,3,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 11:51:28.351,2383,2400,-17,0,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 11:51:35.683,2391,2400,-9,2,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 12:01:10.121,2965,3000,-35,0,"Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 12:01:15.904,2971,3000,-29,2,"Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 12:11:20.837,3576,3600,-24,0,"Real world, plain backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-11-12 12:11:32.243,3587,3600,-13,1,"Real world, plain backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 12:11:44.754,3600,3600,0,2,"Real world, plain backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 12:21:15.873,4171,4200,-29,0,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 12:21:29.916,4185,4200,-15,2,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 12:31:14.400,4769,4800,-31,0,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 12:31:22.444,4777,4800,-23,2,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 12:41:20.709,5376,5400,-24,6,"Phone screen, Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-11-12 12:41:29.690,5385,5400,-15,0,"Phone screen, Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 12:41:37.403,5392,5400,-8,1,"Phone screen, Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 12:51:10.570,5966,6000,-34,0,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 12:51:17.850,5973,6000,-27,2,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 13:01:10.315,6565,6600,-35,0,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 13:01:19.028,6574,6600,-26,1,"Phone screen",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 13:11:22.185,7177,7200,-23,1,"Phone screen, Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-11-12 13:11:30.258,7185,7200,-15,0,"Phone screen, Real world, busy/mixed backdrop",false
1006,MAX,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 13:11:37.264,7192,7200,-8,2,"Phone screen, Real world, busy/mixed backdrop",false
