Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 12:30:36.488,562,600,-38,0,"Glasses screen, Phone screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 12:30:39.169,565,600,-35,2,"Glasses screen, Phone screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 12:40:45.182,1171,1200,-29,1,"Glasses screen, Phone screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 12:40:47.295,1173,1200,-27,2,"Glasses screen, Phone screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 12:50:39.429,1765,1800,-35,0,"Glasses screen, Phone screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2026-01-28 12:50:46.942,1773,1800,-27,1,"Glasses screen, Phone screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 12:50:48.711,1774,1800,-26,2,"Glasses screen, Phone screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 13:00:42.337,2368,2400,-32,0,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 13:00:45.653,2371,2400,-29,2,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 13:10:44.010,2970,3000,-30,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 13:10:46.860,2972,3000,-28,2,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 13:20:36.596,3562,3600,-38,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2026-01-28 13:20:57.293,3583,3600,-17,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 13:21:03.857,3589,3600,-11,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 13:30:33.222,4159,4200,-41,0,"Real world, plain backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 13:30:35.193,4161,4200,-39,1,"Real world, plain backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 13:40:36.049,4762,4800,-38,0,"Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 13:40:39.251,4765,4800,-35,1,"Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 13:50:35.941,5362,5400,-38,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2026-01-28 13:50:37.825,5363,5400,-37,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 13:50:39.156,5365,5400,-35,2,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 14:00:36.656,5962,6000,-38,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 14:00:43.605,5969,6000,-31,3,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 14:10:36.092,6562,6600,-38,2,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 14:10:39.575,6565,6600,-35,2,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2026-01-28 14:20:39.962,7166,7200,-34,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,discomfort,2026-01-28 14:20:43.424,7169,7200,-31,1,"Glasses screen, Real world, busy/mixed backdrop",false
3010,KAM,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2026-01-28 14:20:44.790,7170,7200,-30,2,"Glasses screen, Real world, busy/mixed backdrop",false
