Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3010,KAM,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 12:31:23.166,572,600,-28,1,"Real world, busy/mixed backdrop",false
3010,KAM,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 12:31:25.500,574,600,-26,1,"Real world, busy/mixed backdrop",false
