Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1073,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:59:16.209,559,600,-41,0,"Glasses screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:59:28.986,571,600,-29,1,"Glasses screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:09:17.882,1160,1200,-40,0,"Glasses screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:09:20.326,1163,1200,-37,1,"Glasses screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:19:22.922,1765,1800,-35,0,"Glasses screen, Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-10 10:19:29.067,1771,1800,-29,0,"Glasses screen, Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:19:32.337,1775,1800,-25,1,"Glasses screen, Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:29:19.313,2362,2400,-38,0,"Glasses screen, Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:29:22.145,2365,2400,-35,1,"Glasses screen, Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:39:21.383,2964,3000,-36,0,"Glasses screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:39:33.189,2976,3000,-24,1,"Glasses screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:49:19.272,3562,3600,-38,0,"Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-10 10:49:26.844,3569,3600,-31,1,"Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:49:33.635,3576,3600,-24,1,"Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:59:19.467,4162,4200,-38,0,"Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:59:24.240,4167,4200,-33,2,"Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 11:09:22.356,4765,4800,-35,0,"Phone screen",false
1073,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 11:09:25.883,4768,4800,-32,1,"Phone screen",false
