Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:05:14.594,564,600,-36,0,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:05:15.740,565,600,-35,1,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:15:15.632,1165,1200,-35,0,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:15:17.298,1167,1200,-33,1,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:25:13.829,1763,1800,-37,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,discomfort,2025-12-11 13:25:16.330,1766,1800,-34,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:25:18.625,1768,1800,-32,1,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:35:20.433,2370,2400,-30,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:35:22.279,2372,2400,-28,1,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:45:14.697,2964,3000,-36,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:45:16.379,2966,3000,-34,1,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:55:15.569,3565,3600,-35,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,discomfort,2025-12-11 13:55:44.795,3594,3600,-6,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:55:46.128,3596,3600,-4,1,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 14:05:16.819,4166,4200,-34,0,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 14:05:24.968,4175,4200,-25,1,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 14:15:17.512,4767,4800,-33,0,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 14:15:22.640,4772,4800,-28,1,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 14:25:22.801,5372,5400,-28,0,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,discomfort,2025-12-11 14:25:26.215,5376,5400,-24,0,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 14:25:29.630,5379,5400,-21,1,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 14:35:17.444,5967,6000,-33,0,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 14:35:21.129,5971,6000,-29,1,"Phone screen",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 14:45:10.781,6560,6600,-40,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 14:45:12.879,6563,6600,-37,1,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 14:55:13.752,7163,7200,-37,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,discomfort,2025-12-11 14:55:15.785,7165,7200,-35,0,"Real world, busy/mixed backdrop",false
1073,KAM,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 14:55:18.015,7168,7200,-32,1,"Real world, busy/mixed backdrop",false
