Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 13:13:48.362,567,600,-33,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 13:13:50.310,569,600,-31,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 13:23:48.501,1167,1200,-33,0,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 13:23:50.419,1169,1200,-31,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 13:33:46.417,1765,1800,-35,0,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-11-11 13:33:53.461,1772,1800,-28,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 13:33:57.611,1777,1800,-23,3,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 13:43:56.316,2375,2400,-25,2,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 13:44:00.887,2380,2400,-20,3,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 13:53:46.800,2966,3000,-34,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 13:53:52.163,2971,3000,-29,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 14:03:47.072,3566,3600,-34,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-11-11 14:03:50.968,3570,3600,-30,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 14:03:53.716,3573,3600,-27,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 14:13:50.592,4170,4200,-30,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 14:13:57.289,4176,4200,-24,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 14:23:55.461,4774,4800,-26,1,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 14:23:57.795,4777,4800,-23,1,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-11-11 14:33:52.190,5371,5400,-29,0,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-11-11 14:34:00.052,5379,5400,-21,2,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-11-11 14:34:02.773,5382,5400,-18,1,"Phone screen",false
