Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 09:29:16.496,569,600,-31,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 09:29:20.227,573,600,-27,3,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 09:39:16.222,1169,1200,-31,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 09:39:19.242,1172,1200,-28,3,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 09:49:15.090,1768,1800,-32,4,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-11-12 09:49:21.901,1775,1800,-25,2,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 09:49:28.582,1781,1800,-19,3,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 09:59:23.344,2376,2400,-24,2,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 09:59:25.863,2379,2400,-21,3,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 10:09:17.375,2970,3000,-30,4,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 10:09:20.111,2973,3000,-27,3,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 10:19:24.047,3577,3600,-23,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-11-12 10:19:31.198,3584,3600,-16,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 10:19:35.341,3588,3600,-12,3,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 10:29:19.573,4172,4200,-28,3,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 10:29:21.380,4174,4200,-26,3,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 10:39:18.799,4772,4800,-28,3,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 10:39:20.982,4774,4800,-26,3,"Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 10:49:19.076,5372,5400,-28,4,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-11-12 10:49:24.877,5378,5400,-22,2,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 10:49:27.286,5380,5400,-20,3,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 10:59:15.934,5969,6000,-31,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 10:59:20.850,5974,6000,-26,3,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-11-12 11:09:33.456,6586,6600,-14,3,"Glasses screen, Phone screen",false
1037,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-11-12 11:09:38.888,6592,6600,-8,3,"Glasses screen, Phone screen",false
