Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 14:46:00.322,579,600,-21,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 14:46:04.038,583,600,-17,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 14:55:46.491,1165,1200,-35,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 14:55:48.388,1167,1200,-33,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 15:05:47.764,1766,1800,-34,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-10 15:05:53.275,1772,1800,-28,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 15:05:57.325,1776,1800,-24,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 15:16:17.958,2396,2400,-4,3,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 15:16:24.354,2403,2400,3,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 15:26:08.939,2987,3000,-13,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 15:26:12.367,2991,3000,-9,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 15:35:51.189,3570,3600,-30,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-10 15:35:55.922,3574,3600,-26,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 15:35:58.503,3577,3600,-23,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 15:45:49.951,4168,4200,-32,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 15:45:51.497,4170,4200,-30,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 15:55:52.540,4771,4800,-29,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 15:55:54.268,4773,4800,-27,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 16:05:48.418,5367,5400,-33,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-11-10 16:05:49.999,5369,5400,-31,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 16:05:51.449,5370,5400,-30,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 16:15:48.235,5967,6000,-33,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 16:15:50.534,5969,6000,-31,2,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-11-10 16:26:10.139,6589,6600,-11,1,"Glasses screen",false
1037,LAV,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-11-10 16:26:12.021,6591,6600,-9,2,"Glasses screen",false
