Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 12:57:03.169,564,600,-36,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 12:57:10.302,571,600,-29,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 13:07:09.539,1170,1200,-30,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 13:07:13.637,1174,1200,-26,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 13:16:58.034,1758,1800,-42,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-29 13:17:06.352,1767,1800,-33,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 13:17:10.816,1771,1800,-29,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 13:26:58.966,2359,2400,-41,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 13:27:08.846,2369,2400,-31,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 13:37:06.707,2967,3000,-33,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 13:37:11.454,2972,3000,-28,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 13:47:00.485,3561,3600,-39,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-29 13:47:05.119,3565,3600,-35,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 13:47:07.194,3568,3600,-32,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 13:57:36.434,4197,4200,-3,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 13:57:40.183,4201,4200,1,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:07:05.633,4766,4800,-34,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:07:14.850,4775,4800,-25,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:17:04.963,5365,5400,-35,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-29 14:17:14.242,5375,5400,-25,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:17:19.537,5380,5400,-20,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:27:02.036,5962,6000,-38,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:27:08.217,5969,6000,-31,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:37:02.028,6562,6600,-38,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:37:15.005,6575,6600,-25,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:47:00.547,7161,7200,-39,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-29 14:47:08.340,7169,7200,-31,1,"Real world, busy/mixed backdrop",false
3012,LAV,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:47:13.806,7174,7200,-26,1,"Real world, busy/mixed backdrop",false
