Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1076,ALD,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 09:57:52.999,561,600,-39,1,"Glasses screen, Phone screen",false
1076,ALD,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 09:57:55.147,564,600,-36,2,"Glasses screen, Phone screen",false
