Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1076,RSI,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 09:55:26.398,574,600,-26,1,"Glasses screen",false
1076,RSI,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 09:55:32.296,579,600,-21,3,"Glasses screen",false
1076,RSI,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 10:05:20.268,1167,1200,-33,2,"Glasses screen",false
1076,RSI,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 10:05:23.150,1170,1200,-30,3,"Glasses screen",false
1076,RSI,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 10:15:16.604,1764,1800,-36,2,"Phone screen",false
1076,RSI,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-17 10:15:20.788,1768,1800,-32,1,"Phone screen",false
1076,RSI,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 10:15:24.285,1771,1800,-29,2,"Phone screen",false
