Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1076,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 13:21:45.275,564,600,-36,1,"Glasses screen",false
1076,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 13:21:49.091,568,600,-32,2,"Glasses screen",false
1076,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 13:31:53.702,1173,1200,-27,0,"Glasses screen",false
1076,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 13:31:56.102,1175,1200,-25,1,"Glasses screen",false
