Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 10:22:41.753,563,600,-37,0,"Real world, busy/mixed backdrop",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 10:22:43.467,564,600,-36,1,"Real world, busy/mixed backdrop",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 10:32:41.356,1162,1200,-38,0,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 10:32:42.765,1164,1200,-36,1,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 10:42:43.297,1764,1800,-36,0,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,discomfort,2025-12-18 10:42:45.529,1766,1800,-34,0,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 10:42:47.143,1768,1800,-32,1,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 10:52:40.716,2362,2400,-38,0,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 10:52:43.083,2364,2400,-36,1,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 11:02:41.587,2962,3000,-38,0,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 11:02:42.986,2964,3000,-36,1,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 11:12:42.655,3563,3600,-37,0,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,discomfort,2025-12-18 11:12:44.772,3566,3600,-34,0,"Phone screen",false
1045,WIL,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 11:12:45.871,3567,3600,-33,1,"Phone screen",false
