Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 09:28:02.790,560,600,-40,1,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 09:28:04.287,561,600,-39,1,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 09:38:10.871,1168,1200,-32,1,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 09:38:17.516,1175,1200,-25,3,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 09:48:06.443,1764,1800,-36,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-22 09:48:17.489,1775,1800,-25,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 09:48:24.122,1781,1800,-19,3,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 09:58:07.222,2364,2400,-36,3,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 09:58:25.580,2383,2400,-17,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 10:08:32.835,2990,3000,-10,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 10:08:35.132,2992,3000,-8,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 10:18:17.698,3575,3600,-25,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-22 10:18:19.349,3577,3600,-23,1,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 10:18:25.179,3582,3600,-18,1,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 10:28:14.637,4172,4200,-28,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 10:28:17.322,4175,4200,-25,1,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 10:38:06.152,4763,4800,-37,4,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 10:38:09.341,4767,4800,-33,4,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 10:48:08.797,5366,5400,-34,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-22 10:48:16.166,5373,5400,-27,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 10:48:23.877,5381,5400,-19,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 10:58:13.629,5971,6000,-29,3,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 10:58:15.611,5973,6000,-27,3,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 11:08:10.359,6568,6600,-32,4,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 11:08:16.905,6574,6600,-26,4,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 11:18:07.683,7165,7200,-35,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-22 11:18:12.683,7170,7200,-30,2,"Glasses screen",false
1086,RSI,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 11:18:15.495,7173,7200,-27,1,"Glasses screen",false
