Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 13:27:16.292,572,600,-28,0,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 13:27:20.506,576,600,-24,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 13:37:07.567,1163,1200,-37,0,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 13:37:10.614,1166,1200,-34,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 13:47:10.119,1766,1800,-34,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,discomfort,2026-01-21 13:47:19.537,1775,1800,-25,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 13:47:23.352,1779,1800,-21,3,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 13:57:15.862,2371,2400,-29,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 13:57:18.292,2374,2400,-26,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 14:07:18.747,2974,3000,-26,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 14:07:23.145,2979,3000,-21,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 14:17:07.810,3563,3600,-37,3,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,discomfort,2026-01-21 14:17:15.142,3571,3600,-29,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 14:17:18.356,3574,3600,-26,3,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 14:27:06.984,4163,4200,-37,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 14:27:09.529,4165,4200,-35,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 14:37:24.191,4780,4800,-20,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 14:37:29.643,4785,4800,-15,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 14:47:03.710,5359,5400,-41,3,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,discomfort,2026-01-21 14:47:08.772,5364,5400,-36,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 14:47:10.873,5366,5400,-34,3,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 14:57:07.880,5963,6000,-37,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 14:57:10.797,5966,6000,-34,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 15:07:10.623,6566,6600,-34,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 15:07:13.025,6569,6600,-31,2,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 15:17:14.435,7170,7200,-30,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,discomfort,2026-01-21 15:17:18.916,7175,7200,-25,1,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 15:17:22.711,7178,7200,-22,2,"Glasses screen",false
