Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1086,RSI,AI Glasses & Neural Band,Watching,3,2,misc,2026-01-21 13:27:16.292,572,600,-28,0,"Glasses screen",false
1086,RSI,AI Glasses & Neural Band,Watching,3,2,eyestrain,2026-01-21 13:27:20.506,576,600,-24,1,"Glasses screen",false
