Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:33:22.258,561,600,-39,0,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:33:24.158,563,600,-37,1,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:43:21.788,1161,1200,-39,0,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:43:23.271,1162,1200,-38,1,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 13:53:24.982,1764,1800,-36,1,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,discomfort,2025-12-11 13:53:28.959,1768,1800,-32,1,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 13:53:31.096,1770,1800,-30,1,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 14:03:26.711,2366,2400,-34,0,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 14:03:27.835,2367,2400,-33,1,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,misc,2025-12-11 14:13:33.700,2973,3000,-27,0,"Phone screen, Real world, busy/mixed backdrop",false
1071,WIL,Gen 2 Glasses,Discover & Learn,4,2,eyestrain,2025-12-11 14:13:35.199,2974,3000,-26,1,"Phone screen, Real world, busy/mixed backdrop",false
