Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 15:43:06.517,564,600,-36,0,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 15:43:08.348,566,600,-34,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 15:53:03.755,1162,1200,-38,0,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 15:53:06.005,1164,1200,-36,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 16:03:07.622,1765,1800,-35,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-09 16:03:15.552,1773,1800,-27,2,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 16:03:17.667,1775,1800,-25,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 16:13:10.656,2368,2400,-32,1,"Phone screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 16:13:13.172,2371,2400,-29,1,"Phone screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 16:23:01.461,2959,3000,-41,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 16:23:03.574,2961,3000,-39,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 16:33:10.112,3568,3600,-32,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-09 16:33:12.540,3570,3600,-30,2,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 16:33:14.258,3572,3600,-28,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 16:43:07.764,4166,4200,-34,0,"Phone screen",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 16:43:09.196,4167,4200,-33,1,"Phone screen",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 16:53:17.204,4775,4800,-25,1,"Phone screen",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 16:53:18.563,4776,4800,-24,1,"Phone screen",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 17:03:10.638,5368,5400,-32,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-09 17:03:12.736,5371,5400,-29,2,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 17:03:14.286,5372,5400,-28,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 17:13:04.030,5962,6000,-38,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 17:13:06.390,5964,6000,-36,1,"Glasses screen, Real world, busy/mixed backdrop",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 17:23:46.682,6604,6600,4,0,"Glasses screen",false
1071,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 17:23:50.321,6608,6600,8,1,"Glasses screen",false
