Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 08:58:57.240,566,600,-34,0,"Glasses screen, Phone screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 08:59:02.237,571,600,-29,1,"Glasses screen, Phone screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 09:08:54.500,1163,1200,-37,0,"Glasses screen, Phone screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 09:08:58.210,1167,1200,-33,1,"Glasses screen, Phone screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 09:19:16.439,1785,1800,-15,0,"Glasses screen, Phone screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2026-01-20 09:19:21.570,1790,1800,-10,0,"Glasses screen, Phone screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 09:19:26.215,1795,1800,-5,1,"Glasses screen, Phone screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 09:29:00.095,2368,2400,-32,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 09:29:04.876,2373,2400,-27,1,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 09:39:17.840,2986,3000,-14,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 09:39:22.223,2991,3000,-9,1,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 09:49:13.776,3582,3600,-18,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2026-01-20 09:49:22.594,3591,3600,-9,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 09:49:28.905,3597,3600,-3,2,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 09:58:58.792,4167,4200,-33,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 09:59:04.011,4172,4200,-28,3,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 10:08:57.453,4766,4800,-34,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 10:09:02.098,4770,4800,-30,3,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 10:19:03.120,5372,5400,-28,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2026-01-20 10:19:09.232,5378,5400,-22,1,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 10:19:16.196,5385,5400,-15,3,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 10:28:59.115,5967,6000,-33,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 10:29:08.047,5976,6000,-24,3,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 10:39:02.955,6571,6600,-29,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 10:39:06.970,6575,6600,-25,3,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,misc,2026-01-20 10:48:52.389,7161,7200,-39,0,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,discomfort,2026-01-20 10:49:01.920,7170,7200,-30,1,"Glasses screen",false
1092,KAM,AI Glasses & Neural Band,Discover & Learn,2,1,eyestrain,2026-01-20 10:49:05.067,7173,7200,-27,3,"Glasses screen",false
