Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-13 10:37:10.660,564,600,-36,0,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-13 10:37:13.790,567,600,-33,1,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-13 10:47:10.223,1163,1200,-37,0,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-13 10:47:13.539,1167,1200,-33,1,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-13 10:57:13.048,1766,1800,-34,0,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,discomfort,2025-11-13 10:57:15.898,1769,1800,-31,0,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-13 10:57:21.643,1775,1800,-25,1,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-13 11:07:11.585,2365,2400,-35,0,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-13 11:07:14.102,2367,2400,-33,1,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-13 11:17:11.245,2964,3000,-36,0,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-13 11:17:13.360,2966,3000,-34,1,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-13 11:27:13.851,3567,3600,-33,0,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,discomfort,2025-11-13 11:27:16.866,3570,3600,-30,0,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-13 11:27:20.179,3573,3600,-27,1,"Phone screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-13 11:37:14.356,4167,4200,-33,0,"Glasses screen",false
2003,KAM,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-13 11:37:19.719,4173,4200,-27,1,"Glasses screen",false
