Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1033,LAV,AI Glasses & Neural Band,Discover & Learn,3,2,misc,2025-12-10 13:01:30.986,566,600,-34,1,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Discover & Learn,3,2,eyestrain,2025-12-10 13:01:32.537,568,600,-32,2,"Glasses screen",false
