Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1033,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 13:15:09.232,572,600,-28,1,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 13:15:10.944,574,600,-26,2,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 13:25:10.874,1174,1200,-26,1,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 13:25:13.122,1176,1200,-24,2,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 13:34:57.874,1761,1800,-39,1,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-09 13:35:02.475,1765,1800,-35,1,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 13:35:05.137,1768,1800,-32,2,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 13:44:54.934,2358,2400,-42,1,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 13:45:01.650,2364,2400,-36,2,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-09 13:55:30.091,2993,3000,-7,1,"Glasses screen, Real world, busy/mixed backdrop",false
1033,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-09 13:55:32.385,2995,3000,-5,2,"Glasses screen, Real world, busy/mixed backdrop",false
