Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1033,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:05:07.633,567,600,-33,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:05:11.450,571,600,-29,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:15:02.758,1163,1200,-37,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:15:04.190,1164,1200,-36,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:25:04.426,1764,1800,-36,1,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-10 09:25:05.742,1766,1800,-34,1,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:25:08.495,1768,1800,-32,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:35:01.743,2362,2400,-38,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:35:03.690,2364,2400,-36,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:45:00.204,2960,3000,-40,1,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:45:03.416,2963,3000,-37,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 09:55:13.619,3573,3600,-27,1,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-10 09:55:17.169,3577,3600,-23,1,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 09:55:19.319,3579,3600,-21,2,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-10 10:05:06.314,4166,4200,-34,1,"Glasses screen",false
1033,LAV,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-10 10:05:07.731,4168,4200,-32,2,"Glasses screen",false
