Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1068,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 09:37:28.365,574,600,-26,0,"Glasses screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 09:37:33.046,579,600,-21,1,"Glasses screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 09:47:19.186,1165,1200,-35,0,"Glasses screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 09:47:24.298,1170,1200,-30,1,"Glasses screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 09:57:19.665,1766,1800,-34,0,"Phone screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-03 09:57:22.283,1768,1800,-32,0,"Phone screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 09:57:25.397,1771,1800,-29,1,"Phone screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:07:17.737,2364,2400,-36,0,"Phone screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:07:19.335,2365,2400,-35,1,"Phone screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:17:25.737,2972,3000,-28,0,"Glasses screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:17:27.419,2973,3000,-27,1,"Glasses screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-03 10:27:17.331,3563,3600,-37,0,"Glasses screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-03 10:27:19.062,3565,3600,-35,0,"Glasses screen",false
1068,Jh,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-03 10:27:21.349,3567,3600,-33,1,"Glasses screen",false
