Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 13:19:30.858,558,600,-42,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 13:19:33.126,560,600,-40,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 13:29:31.761,1159,1200,-41,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 13:29:33.943,1161,1200,-39,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 13:39:30.940,1758,1800,-42,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-12-04 13:39:34.730,1762,1800,-38,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 13:39:37.995,1765,1800,-35,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 13:49:39.531,2367,2400,-33,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 13:49:41.476,2369,2400,-31,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 13:59:33.431,2961,3000,-39,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 13:59:34.696,2962,3000,-38,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 14:09:33.256,3561,3600,-39,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-12-04 14:09:37.755,3565,3600,-35,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 14:09:40.704,3568,3600,-32,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 14:19:32.847,4160,4200,-40,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 14:19:34.412,4162,4200,-38,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 14:29:32.332,4760,4800,-40,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 14:29:34.785,4762,4800,-38,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 14:39:32.239,5360,5400,-40,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-12-04 14:39:34.623,5362,5400,-38,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 14:39:36.436,5364,5400,-36,1,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 14:49:36.244,5964,6000,-36,0,"Glasses screen",false
1068,RO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 14:49:38.706,5966,6000,-34,1,"Glasses screen",false
