Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1032,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-02 13:10:13.519,569,600,-31,0,"Glasses screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-02 13:10:16.484,572,600,-28,1,"Glasses screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-02 13:20:10.224,1166,1200,-34,0,"Glasses screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-02 13:20:13.456,1169,1200,-31,1,"Glasses screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-02 13:30:10.767,1766,1800,-34,0,"Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-02 13:30:19.934,1776,1800,-24,1,"Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-02 13:30:42.870,1799,1800,-1,3,"Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-02 13:40:08.420,2364,2400,-36,0,"Glasses screen, Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-02 13:40:16.266,2372,2400,-28,3,"Glasses screen, Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-02 13:50:15.424,2971,3000,-29,0,"Glasses screen, Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-02 13:50:20.104,2976,3000,-24,3,"Glasses screen, Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-02 14:00:02.474,3558,3600,-42,0,"Glasses screen, Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-02 14:00:04.696,3560,3600,-40,2,"Glasses screen, Phone screen",false
1032,LAV,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-02 14:00:08.331,3564,3600,-36,3,"Glasses screen, Phone screen",false
