Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 12:38:16.949,563,600,-37,0,"Glasses screen, Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 12:38:19.244,566,600,-34,1,"Glasses screen, Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 12:48:17.993,1164,1200,-36,0,"Glasses screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 12:48:21.115,1168,1200,-32,1,"Glasses screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 12:58:15.743,1762,1800,-38,0,"Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,discomfort,2025-12-02 12:58:18.145,1765,1800,-35,0,"Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 12:58:20.521,1767,1800,-33,1,"Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 13:08:16.978,2363,2400,-37,0,"Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 13:08:19.346,2366,2400,-34,1,"Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 13:18:18.401,2965,3000,-35,0,"Glasses screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 13:18:22.800,2969,3000,-31,1,"Glasses screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 13:28:12.627,3559,3600,-41,0,"Glasses screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,discomfort,2025-12-02 13:28:16.359,3563,3600,-37,0,"Glasses screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 13:28:22.106,3569,3600,-31,1,"Glasses screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 13:38:16.575,4163,4200,-37,0,"Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 13:38:20.060,4166,4200,-34,1,"Phone screen",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 13:48:15.160,4762,4800,-38,0,"Phone screen, Real world, plain backdrop",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 13:48:20.092,4766,4800,-34,1,"Phone screen, Real world, plain backdrop",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 13:58:16.713,5363,5400,-37,0,"Glasses screen, Real world, plain backdrop",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,discomfort,2025-12-02 13:58:20.259,5367,5400,-33,0,"Glasses screen, Real world, plain backdrop",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 13:58:23.657,5370,5400,-30,1,"Glasses screen, Real world, plain backdrop",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 14:08:28.603,5975,6000,-25,0,"Glasses screen, Real world, plain backdrop",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 14:08:30.770,5977,6000,-23,1,"Glasses screen, Real world, plain backdrop",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,misc,2025-12-02 14:18:16.256,6563,6600,-37,0,"Phone screen, Real world, plain backdrop",false
1062,GTR,AI Glasses & Neural Band,Watching,2,1,eyestrain,2025-12-02 14:18:18.689,6565,6600,-35,1,"Phone screen, Real world, plain backdrop",false
