Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 15:46:05.147,569,600,-31,0,"Glasses screen",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 15:46:08.095,572,600,-28,1,"Glasses screen",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 15:56:03.735,1167,1200,-33,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 15:56:06.833,1170,1200,-30,1,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 16:06:03.669,1767,1800,-33,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-12-04 16:06:05.100,1769,1800,-31,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 16:06:06.500,1770,1800,-30,1,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 16:16:10.549,2374,2400,-26,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 16:16:12.500,2376,2400,-24,1,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 16:27:20.998,3045,3000,NA,NA,"",true
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 16:27:20.998,3045,3000,NA,NA,"",true
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 16:35:57.237,3561,3600,-39,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-12-04 16:36:01.420,3565,3600,-35,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 16:36:04.720,3568,3600,-32,1,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 16:46:00.241,4164,4200,-36,0,"Glasses screen",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 16:46:02.317,4166,4200,-34,1,"Glasses screen",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 16:56:01.256,4765,4800,-35,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 16:56:03.504,4767,4800,-33,1,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 17:05:58.705,5362,5400,-38,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,discomfort,2025-12-04 17:06:00.222,5364,5400,-36,0,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 17:06:01.754,5365,5400,-35,1,"Real world, plain backdrop",false
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,misc,2025-12-04 17:17:20.968,6045,6000,NA,NA,"",true
1062,WIL,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2025-12-04 17:17:20.968,6045,6000,NA,NA,"",true
