Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 14:58:24.144,564,600,-36,0,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 14:58:33.880,573,600,-27,1,"Real world, plain backdrop, Real world, busy/mixed backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:08:35.725,1175,1200,-25,0,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:08:38.424,1178,1200,-22,1,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:18:23.447,1763,1800,-37,0,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-16 15:18:31.393,1771,1800,-29,0,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:18:33.517,1773,1800,-27,1,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:28:26.431,2366,2400,-34,0,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:28:28.880,2368,2400,-32,1,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:38:27.999,2967,3000,-33,0,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:38:32.014,2971,3000,-29,1,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:48:41.729,3581,3600,-19,0,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-16 15:48:46.861,3586,3600,-14,0,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:48:50.557,3590,3600,-10,1,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:58:21.787,4161,4200,-39,0,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:58:22.963,4162,4200,-38,1,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:08:26.304,4766,4800,-34,0,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:08:28.313,4768,4800,-32,1,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:18:33.336,5373,5400,-27,0,"Glasses screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-16 16:18:37.967,5377,5400,-23,0,"Glasses screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:18:40.033,5379,5400,-21,1,"Glasses screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:28:23.445,5963,6000,-37,0,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:28:25.196,5965,6000,-35,1,"Glasses screen, Real world, plain backdrop",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:38:28.532,6568,6600,-32,0,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:38:31.024,6570,6600,-30,1,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:48:26.248,7166,7200,-34,0,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-16 16:48:36.510,7176,7200,-24,0,"Phone screen",false
1050,ARO,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:48:37.836,7177,7200,-23,1,"Phone screen",false
