Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 12:12:05.398,575,600,-25,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 12:12:06.863,576,600,-24,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 12:21:54.282,1163,1200,-37,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 12:21:55.560,1165,1200,-35,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 12:32:18.381,1788,1800,-12,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,discomfort,2025-11-20 12:32:19.814,1789,1800,-11,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 12:32:21.225,1790,1800,-10,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 12:41:50.919,2360,2400,-40,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 12:41:53.466,2363,2400,-37,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 12:51:49.000,2958,3000,-42,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 12:51:50.436,2960,3000,-40,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 13:01:50.358,3560,3600,-40,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,discomfort,2025-11-20 13:01:51.960,3561,3600,-39,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 13:01:53.575,3563,3600,-37,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 13:11:52.148,4161,4200,-39,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 13:11:53.843,4163,4200,-37,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 13:21:51.734,4761,4800,-39,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 13:21:53.547,4763,4800,-37,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 13:31:57.122,5366,5400,-34,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,discomfort,2025-11-20 13:31:58.802,5368,5400,-32,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 13:32:00.156,5369,5400,-31,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 13:41:52.747,5962,6000,-38,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 13:41:53.895,5963,6000,-37,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,misc,2025-11-20 13:51:55.614,6565,6600,-35,0,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
1015,NB,AI Glasses & Neural Band,Discover & Learn,4,1,eyestrain,2025-11-20 13:51:56.996,6566,6600,-34,1,"Glasses screen, Phone screen, Real world, plain backdrop, Real world, busy/mixed backdrop",false
