Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:19:50.645,569,600,-31,0,"Phone screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:19:54.978,573,600,-27,1,"Phone screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:30:17.670,1196,1200,-4,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:30:26.284,1204,1200,4,1,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:39:46.536,1765,1800,-35,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 13:39:51.550,1770,1800,-30,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:40:00.432,1779,1800,-21,1,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:49:50.302,2368,2400,-32,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:50:04.643,2383,2400,-17,1,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 13:59:57.433,2976,3000,-24,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 13:59:59.756,2978,3000,-22,1,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 14:09:40.080,3558,3600,-42,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 14:09:43.543,3562,3600,-38,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 14:09:46.909,3565,3600,-35,1,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 14:19:44.656,4163,4200,-37,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 14:19:54.289,4172,4200,-28,1,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 14:29:45.743,4764,4800,-36,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 14:29:47.722,4766,4800,-34,1,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,misc,2025-11-17 14:39:43.338,5362,5400,-38,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,discomfort,2025-11-17 14:39:46.703,5365,5400,-35,0,"Glasses screen",false
1019,SMR,AI Glasses & Neural Band,Setup & Device Management,1,1,eyestrain,2025-11-17 14:39:49.137,5367,5400,-33,1,"Glasses screen",false
