Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 11:26:41.631,560,600,-40,0,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 11:26:44.795,563,600,-37,1,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 11:36:42.411,1161,1200,-39,0,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 11:36:44.758,1163,1200,-37,1,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 11:46:45.831,1764,1800,-36,0,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,discomfort,2025-12-18 11:46:54.276,1772,1800,-28,0,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 11:46:57.043,1775,1800,-25,1,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 11:56:43.665,2362,2400,-38,0,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 11:56:46.446,2365,2400,-35,1,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,misc,2025-12-18 12:06:40.617,2959,3000,-41,0,"Glasses screen",false
1075,RAO,Gen 2 Glasses,Discover & Learn,4,1,eyestrain,2025-12-18 12:06:42.324,2960,3000,-40,1,"Glasses screen",false
