Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 16:22:52.969,568,600,-32,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 16:22:55.187,571,600,-29,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 16:32:53.009,1168,1200,-32,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 16:32:54.842,1170,1200,-30,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 16:42:48.209,1764,1800,-36,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-12-15 16:42:53.189,1769,1800,-31,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 16:43:03.254,1779,1800,-21,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 16:52:49.997,2365,2400,-35,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 16:52:58.140,2374,2400,-26,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 17:02:47.937,2963,3000,-37,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 17:02:52.341,2968,3000,-32,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 17:12:47.084,3563,3600,-37,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-12-15 17:12:48.966,3564,3600,-36,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 17:12:51.132,3567,3600,-33,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 17:22:50.166,4166,4200,-34,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 17:22:54.317,4170,4200,-30,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 17:32:56.853,4772,4800,-28,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 17:32:58.869,4774,4800,-26,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 17:42:49.412,5365,5400,-35,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-12-15 17:42:52.981,5368,5400,-32,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 17:42:55.596,5371,5400,-29,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 17:52:45.144,5961,6000,-39,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 17:52:47.260,5963,6000,-37,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 18:02:44.742,6560,6600,-40,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 18:02:47.006,6562,6600,-38,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,misc,2025-12-15 18:13:17.581,7193,7200,-7,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,discomfort,2025-12-15 18:13:19.533,7195,7200,-5,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Capture & Share,1,2,eyestrain,2025-12-15 18:13:22.212,7198,7200,-2,1,"Glasses screen",false
