Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:22:14.013,565,600,-35,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:22:22.028,573,600,-27,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:32:14.464,1165,1200,-35,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:32:15.841,1167,1200,-33,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:42:13.366,1764,1800,-36,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-16 15:42:28.297,1779,1800,-21,2,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:42:32.061,1783,1800,-17,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 15:52:14.386,2365,2400,-35,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 15:52:20.954,2372,2400,-28,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:02:14.972,2966,3000,-34,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:02:20.626,2971,3000,-29,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:12:30.569,3581,3600,-19,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-16 16:12:42.083,3593,3600,-7,2,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:12:45.080,3596,3600,-4,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:22:12.463,4163,4200,-37,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:22:15.210,4166,4200,-34,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:32:17.807,4769,4800,-31,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:32:20.591,4771,4800,-29,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:42:31.413,5382,5400,-18,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-16 16:42:44.007,5395,5400,-5,2,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:42:46.890,5398,5400,-2,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 16:52:18.294,5969,6000,-31,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 16:52:22.172,5973,6000,-27,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 17:03:19.972,6631,6600,31,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 17:03:21.488,6632,6600,32,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,misc,2025-12-16 17:12:24.064,7175,7200,-25,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,discomfort,2025-12-16 17:12:31.910,7183,7200,-17,2,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,2,2,eyestrain,2025-12-16 17:12:36.524,7187,7200,-13,1,"Glasses screen",false
