Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1075,UGP,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 11:34:10.444,564,600,-36,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 11:34:13.759,568,600,-32,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 11:44:10.647,1164,1200,-36,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 11:44:13.410,1167,1200,-33,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 11:54:48.601,1802,1800,2,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-17 11:54:57.545,1811,1800,11,2,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 11:55:01.462,1815,1800,15,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 12:04:13.577,2367,2400,-33,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 12:04:16.813,2371,2400,-29,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 12:14:48.727,3003,3000,3,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 12:14:50.976,3005,3000,5,1,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 12:24:12.863,3567,3600,-33,0,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-17 12:24:20.431,3574,3600,-26,2,"Glasses screen",false
1075,UGP,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 12:24:24.927,3579,3600,-21,1,"Glasses screen",false
