Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3004,RSI,AI Glasses & Neural Band,Watching,2,1,misc,2026-01-06 10:23:43.501,561,600,-39,0,"Glasses screen",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,eyestrain,2026-01-06 10:23:50.251,568,600,-32,2,"Glasses screen",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,misc,2026-01-06 10:33:45.574,1163,1200,-37,0,"Glasses screen, Real world, plain backdrop",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,eyestrain,2026-01-06 10:33:48.242,1166,1200,-34,2,"Glasses screen, Real world, plain backdrop",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,misc,2026-01-06 10:43:47.798,1765,1800,-35,0,"Phone screen",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,discomfort,2026-01-06 10:43:53.646,1771,1800,-29,0,"Phone screen",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,eyestrain,2026-01-06 10:43:56.041,1774,1800,-26,2,"Phone screen",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,misc,2026-01-06 10:53:42.866,2360,2400,-40,0,"Phone screen",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,eyestrain,2026-01-06 10:53:47.016,2365,2400,-35,2,"Phone screen",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,misc,2026-01-06 11:03:56.724,2974,3000,-26,0,"Glasses screen",false
3004,RSI,AI Glasses & Neural Band,Watching,2,1,eyestrain,2026-01-06 11:04:00.456,2978,3000,-22,2,"Glasses screen",false
