Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 09:28:29.683,564,600,-36,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 09:28:31.582,566,600,-34,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 09:38:30.919,1166,1200,-34,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 09:38:32.248,1167,1200,-33,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 09:48:28.422,1763,1800,-37,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2025-12-16 09:48:29.783,1765,1800,-35,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 09:48:31.011,1766,1800,-34,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 09:58:26.851,2362,2400,-38,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 09:58:28.417,2363,2400,-37,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 10:08:24.335,2959,3000,-41,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 10:08:25.560,2960,3000,-40,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 10:18:23.929,3559,3600,-41,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2025-12-16 10:18:25.064,3560,3600,-40,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 10:18:26.193,3561,3600,-39,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2025-12-16 10:28:28.746,4163,4200,-37,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2025-12-16 10:28:29.790,4165,4200,-35,1,"Glasses screen",false
