Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 09:25:35.827,560,600,-40,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 09:25:37.458,561,600,-39,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 09:35:41.303,1165,1200,-35,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 09:35:42.566,1167,1200,-33,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 09:45:36.034,1760,1800,-40,0,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-17 09:45:38.781,1763,1800,-37,0,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 09:45:40.333,1764,1800,-36,1,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 09:55:36.435,2360,2400,-40,0,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 09:55:38.132,2362,2400,-38,1,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 10:05:43.578,2968,3000,-32,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 10:05:44.571,2969,3000,-31,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 10:15:36.887,3561,3600,-39,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-17 10:15:38.352,3562,3600,-38,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 10:15:40.096,3564,3600,-36,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 10:25:40.827,4165,4200,-35,0,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 10:25:41.902,4166,4200,-34,1,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 10:35:36.769,4761,4800,-39,0,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 10:35:37.805,4762,4800,-38,1,"Glasses screen, Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 10:45:39.630,5364,5400,-36,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-17 10:45:44.596,5369,5400,-31,1,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 10:45:50.323,5374,5400,-26,2,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 10:55:37.679,5962,6000,-38,0,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 10:55:42.094,5966,6000,-34,2,"Glasses screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 11:05:35.660,6560,6600,-40,0,"Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 11:05:37.134,6561,6600,-39,1,"Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,misc,2025-12-17 11:15:36.788,7161,7200,-39,0,"Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,discomfort,2025-12-17 11:15:40.236,7164,7200,-36,0,"Phone screen",false
1039,KAM,AI Glasses & Neural Band,Watching,3,1,eyestrain,2025-12-17 11:15:41.295,7165,7200,-35,1,"Phone screen",false
