Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3014,RSI,AI Glasses & Neural Band,Watching,2,2,misc,2026-01-27 14:36:09.379,576,600,-24,0,"Glasses screen",false
3014,RSI,AI Glasses & Neural Band,Watching,2,2,eyestrain,2026-01-27 14:36:18.400,585,600,-15,2,"Glasses screen",false
