Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 10:54:01.840,562,600,-38,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 10:54:04.387,565,600,-35,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:04:06.754,1167,1200,-33,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:04:08.839,1169,1200,-31,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:14:17.278,1778,1800,-22,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-08 11:14:18.678,1779,1800,-21,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:14:19.976,1781,1800,-19,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:24:06.272,2367,2400,-33,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:24:10.341,2371,2400,-29,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:34:14.732,2975,3000,-25,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:34:16.448,2977,3000,-23,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:44:00.726,3561,3600,-39,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-08 11:44:01.892,3563,3600,-37,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:44:03.092,3564,3600,-36,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 11:54:02.898,4164,4200,-36,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 11:54:06.880,4168,4200,-32,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 12:04:15.355,4776,4800,-24,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 12:04:19.501,4780,4800,-20,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 12:14:10.976,5372,5400,-28,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-08 12:14:12.625,5373,5400,-27,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 12:14:23.072,5384,5400,-16,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 12:24:07.293,5968,6000,-32,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 12:24:08.910,5970,6000,-30,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 12:34:19.416,6580,6600,-20,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 12:34:20.664,6581,6600,-19,1,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 12:44:23.817,7184,7200,-16,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,discomfort,2026-01-08 12:44:26.619,7187,7200,-13,0,"Real world, plain backdrop",false
3007,ARO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 12:44:30.433,7191,7200,-9,1,"Real world, plain backdrop",false
