Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:08:41.729,561,600,-39,1,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:08:47.793,567,600,-33,2,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:18:45.482,1165,1200,-35,2,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:18:47.877,1167,1200,-33,2,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:28:42.485,1762,1800,-38,2,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-29 14:28:45.550,1765,1800,-35,2,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:28:48.798,1768,1800,-32,3,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:38:44.490,2364,2400,-36,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:38:49.171,2368,2400,-32,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:48:43.029,2962,3000,-38,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:48:48.575,2968,3000,-32,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 14:58:45.418,3565,3600,-35,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-29 14:58:48.235,3567,3600,-33,3,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 14:58:55.078,3574,3600,-26,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 15:08:50.567,4170,4200,-30,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 15:08:56.162,4175,4200,-25,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 15:18:41.276,4760,4800,-40,4,"Phone screen",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 15:18:43.971,4763,4800,-37,4,"Phone screen",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 15:28:53.911,5373,5400,-27,5,"Phone screen",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-29 15:29:02.325,5381,5400,-19,3,"Phone screen",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 15:29:07.539,5387,5400,-13,4,"Phone screen",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 15:38:45.578,5965,6000,-35,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 15:38:48.259,5967,6000,-33,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 15:48:46.646,6566,6600,-34,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 15:48:49.562,6569,6600,-31,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,misc,2026-01-29 15:58:43.718,7163,7200,-37,4,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,discomfort,2026-01-29 15:58:45.679,7165,7200,-35,3,"Real world, busy/mixed backdrop",false
1104,RAO,Gen 2 Glasses,Capture & Share,4,2,eyestrain,2026-01-29 15:58:47.632,7167,7200,-33,4,"Real world, busy/mixed backdrop",false
