Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3006,LAV,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-08 08:57:10.420,567,600,-33,0,"Phone screen",false
3006,LAV,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-08 08:57:13.607,570,600,-30,1,"Phone screen",false
