Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 12:43:45.428,584,600,-16,0,"Phone screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 12:43:48.708,587,600,-13,1,"Phone screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 12:53:54.018,1192,1200,-8,0,"Phone screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 12:53:55.287,1194,1200,-6,1,"Phone screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 13:03:20.236,1759,1800,-41,0,"Phone screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2026-01-06 13:03:21.626,1760,1800,-40,0,"Phone screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 13:03:23.705,1762,1800,-38,1,"Phone screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 13:13:24.578,2363,2400,-37,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 13:13:26.757,2365,2400,-35,1,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 13:23:19.097,2958,3000,-42,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 13:23:20.947,2959,3000,-41,1,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 13:33:25.922,3564,3600,-36,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2026-01-06 13:33:27.491,3566,3600,-34,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 13:33:30.071,3569,3600,-31,1,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 13:43:25.748,4164,4200,-36,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 13:43:27.733,4166,4200,-34,1,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 13:53:20.172,4759,4800,-41,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 13:53:21.944,4760,4800,-40,1,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 14:03:31.467,5370,5400,-30,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2026-01-06 14:03:33.987,5372,5400,-28,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 14:03:36.019,5374,5400,-26,1,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 14:13:21.275,5960,6000,-40,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 14:13:22.828,5961,6000,-39,1,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 14:23:23.534,6562,6600,-38,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 14:23:25.317,6564,6600,-36,1,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,misc,2026-01-06 14:33:26.408,7165,7200,-35,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,discomfort,2026-01-06 14:33:28.354,7167,7200,-33,0,"Glasses screen",false
3006,LAV,AI Glasses & Neural Band,Discover & Learn,2,2,eyestrain,2026-01-06 14:33:30.288,7169,7200,-31,1,"Glasses screen",false
