Participant ID,Moderator Initials,Device Type,Session Type,Study Day,Daily Session,Survey Type,Timestamp,Global Time (seconds),Target Time (seconds),Deviation (seconds),Response,Focus,Missed
3009,RAO,Gen 2 Glasses,Capture & Share,4,1,misc,2026-01-22 11:05:19.836,563,600,-37,0,"Real world, busy/mixed backdrop",false
3009,RAO,Gen 2 Glasses,Capture & Share,4,1,eyestrain,2026-01-22 11:05:26.422,569,600,-31,1,"Real world, busy/mixed backdrop",false
